2.0,-2.5812778995516266,2.351032702012765,0.6787143919252426,-0.8803408430829507,0.6787143919252426,-0.8803408430829507,0.7771882160198392,-0.27377928693386744,0.0,0.0
3.0,0.6147786234942718,-0.863415202873878,1.1329411085998937,-1.3416407864998738,1.1329411085998937,-1.3416407864998738,-0.3031338989917437,0.028817601883393423,0.0,0.0
0.0,-0.9001866013847694,1.5502062878480787,-1.7847087115787772,1.5502062878480787,-1.7847087115787772,-0.5848081591071245,0.48598855787941775,0.0,0.0,0.0
0.0,-0.9001866013847694,1.5502062878480787,-1.7847087115787772,1.5502062878480787,-1.7847087115787772,-2.0545352917822237,0.34283989528209985,0.0,0.0,0.0
2.0,-2.5812778995516266,-1.2258956231923703,0.6787143919252426,-0.8803408430829507,0.6787143919252426,-0.8803408430829507,-0.6183529775558592,0.09792433428120824,0.0,0.0
3.0,0.6147786234942718,-0.863415202873878,1.1329411085998937,-1.3416407864998738,1.1329411085998937,-1.3416407864998738,-0.13508184305651055,-0.3905785887018292,0.0,0.0
0.0,-0.9001866013847694,1.5502062878480787,-1.7847087115787772,1.5502062878480787,-1.7847087115787772,-1.6346132538750526,0.34283989528209985,0.0,0.0,0.0
0.0,0.9162613621237827,1.5502062878480787,-1.7847087115787772,1.5502062878480787,-1.7847087115787772,-0.8787535856421443,-0.1581804238085121,0.0,0.0,0.0
3.0,0.6147786234942718,-0.863415202873878,1.1329411085998937,-1.3416407864998738,1.1329411085998937,-1.3416407864998738,-0.8913160947650589,0.8676099830538384,0.0,0.0
1.0,0.7325198740332299,0.6931810730249344,-0.8944271909999165,0.6931810730249344,-0.8944271909999165,0.7899815085360687,1.2861981197624037,0.0,0.0,0.0
